time_seconds,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,grav_z,grav_y,grav_x,orient_qz,orient_qy,orient_qx,orient_qw,orient_roll,orient_pitch,orient_yaw
81.51469140625007,-0.10495492429811532,0.44598591676865146,-0.04571649088382724,-0.2155082895234626,-0.012280260184551417,-0.007930268539161412,-38.90628295984778,11.418812562549267,-3.4501373801674364,-0.40426928855640226,-9.741351988566539,1.054973669180522,0.6918713288520868,-0.7197874394404111,0.05017947840378321,0.02649525391090339,-1.9367492645741493,1.455334120605025,-1.2383948428804121
81.52469140625007,-0.08679188705029094,0.11961219560183634,0.24916156727466457,-0.23075702242292684,-0.007236820073791794,-0.02223166570782229,-39.35613724046069,12.262581327366341,-5.324855636297735,-0.40673932262743756,-9.738719740833307,1.078069567779727,0.6917488776148633,-0.7198137603578901,0.051049076395906175,0.027303057714251254,-1.931578326748657,1.4530272475831352,-1.2436556415605622
81.53469140625006,-0.030804656232421547,-0.4687996028321122,0.7437950066792117,-0.25867688854996923,-0.007610010314026126,-0.05253180603716746,-38.193680875768266,13.087357746453652,-3.8437859448563136,-0.4119513079547374,-9.73548676874898,1.1049470992782018,0.691518033584216,-0.7199273844359169,0.05203955316288427,0.028267217321362472,-1.9276661845700884,1.4502551448003937,-1.2476076961319558
81.54469140625007,-0.024065456276242757,-1.272434687339603,1.3390369385712506,-0.286611929174647,-0.01249688987824591,-0.09650303186228595,-37.218933101009874,11.137584989329488,-4.331171457291306,-0.4213817479511419,-9.731534284345496,1.1357664833244008,0.6911238693914363,-0.7201784199903832,0.05317352386015642,0.029379522883978253,-1.9260686190982088,1.4469498303840824,-1.2492402762655375
81.55469140625007,0.03410484670030278,-2.094838791589619,1.9381797532178946,-0.3115056421095502,-0.016879088648227313,-0.14428315795889754,-39.09360854772465,11.999965666882769,-3.524974002194844,-0.43525793865735607,-9.72683940346212,1.1702159739458207,0.6905574234135629,-0.7205750028641514,0.054437566228109864,0.030631316693733195,-1.9268839765741164,1.4431335647128407,-1.2484453633187569
81.56469140625006,0.1988069191153032,-2.7215772264020366,2.3347128970153626,-0.3187865354547779,-0.023070623276081156,-0.18129740755626383,-37.16245834450149,11.53144774914654,-3.1687170895159085,-0.4523022021061944,-9.721675173441534,1.2061066599846935,0.6898688104140378,-0.7210767073924239,0.05576027630247086,0.031934290376605036,-1.929567988016318,1.439063087037162,-1.2457937574100488
81.57469140625007,0.3151285329725477,-2.9860683302675737,2.1685314764299606,-0.2933213423124243,-0.0285153432820427,-0.1968563138322187,-36.71253723226425,13.556076159944501,-2.8313284702336454,-0.4705907290142622,-9.716676143972132,1.2389600736730433,0.6891372186627732,-0.7216266226761533,0.05699386910506144,0.03310964741026071,-1.933781477815622,1.4352359295988084,-1.2416672077019688
81.58469140625006,0.3618793595647188,-3.0216075337089445,1.5366234871867688,-0.22539434880880843,-0.009722860970231825,-0.17738554499867654,-37.199830479223785,11.17508075516058,-3.8999799542610027,-0.48663415370806007,-9.71270242800879,1.263686687029335,0.6884980776148358,-0.7221230199258899,0.057876480835151546,0.03404164260459434,-1.938375945080652,1.432268423295256,-1.2370062534724662
81.59469140625006,0.4535199345438736,-2.6841407172875855,0.5875661675693279,-0.14798779736025863,0.015506724745264572,-0.12877609419347227,-35.45631073128188,11.999980773468694,-3.693751516372318,-0.4974582384793807,-9.710186185084977,1.278747320750015,0.6880656117594555,-0.7224672762461694,0.05834664955778116,0.03467511836937616,-1.941798261653889,1.4304205902335903,-1.233355380956672
81.60469140625007,0.5388143954610511,-2.1579062123225636,-0.339236240485052,-0.08944096295876518,0.036283973537667324,-0.07508948739087418,-36.24380828711829,11.737523993922371,-3.7124158689063216,-0.5026647509693998,-9.708949433006053,1.2860834972059136,0.6878531172946705,-0.7226390235807666,0.05849427173139531,0.03506112213886529,-1.9433887473076659,1.429521113860221,-1.2314274997004746
81.61469140625006,0.3849073375778751,-1.7367620825690577,-0.9746522283235204,-0.03138249956841952,0.07068552697281481,-0.028946210945967846,-36.824965056554106,11.981190336598416,-2.850191035182738,-0.5033969093869904,-9.708856005731544,1.2865110458076978,0.6878143784297235,-0.7226814951615181,0.05828858939078838,0.03528811671302178,-1.943770517706917,1.4294530903879639,-1.2304322140055541
81.62469140625007,0.1480931720991617,-1.4388488557441244,-1.2770938321476781,0.04047960865790398,0.1176822068737724,0.0032655977386117988,-36.33774871224223,11.156273803187162,-5.456231880633876,-0.5010388701137958,-9.709898806525075,1.2795427942675839,0.6878964684792577,-0.7226488777315531,0.0576577353242828,0.035391975988162,-1.9440199018484614,1.4302099344153272,-1.2291401903658226
81.63469140625007,-0.17677992746721882,-1.2016354209117297,-1.265093228240169,0.11607672007996418,0.16965144347334604,0.018579072919044284,-38.86866637986159,11.400188717711304,-5.268608738287632,-0.49739041322796834,-9.711912697844094,1.2655930243858828,0.6880298265305892,-0.7226055098419049,0.05657758011650308,0.03542767607993841,-1.9452628482616183,1.4316844257414214,-1.2263138703643397
81.64469140625006,-0.3246430937046694,-0.9731836315222432,-1.1532545055637737,0.18159580750624926,0.19058305937947875,0.02804676355683961,-37.70638122246472,13.96846531608029,-3.3374598131545734,-0.49298697239356576,-9.714705558625996,1.2457241398164527,0.6881980831780228,-0.7225567710280296,0.055198708877407,0.0353281863894268,-1.9476303370000994,1.4337538019110534,-1.2221305290651536
81.65469140625007,-0.5895336165903428,-0.5928364686945267,-1.0150345613827239,0.23439755656854097,0.17283136458635567,0.045485244106528946,-39.01864867885993,11.043922428522274,-2.924932897822905,-0.48786308948627405,-9.718091246968582,1.221083825870246,0.6884044812872794,-0.7224887169638623,0.0537030090691312,0.035002028541678214,-1.9509046924622089,1.4363048066593584,-1.2171959208671597
81.66469140625007,-0.6791081585823322,-0.24847882004631655,-0.9134756918484569,0.2783006849510243,0.1480614671846541,0.06955808257557962,-37.59381957853377,13.387460480679442,-2.0063892998160187,-0.4810121686857596,-9.721993178346588,1.192394176537155,0.6886863259265746,-0.7223607638116919,0.052149502641541556,0.03444339819549334,-1.9542361566268944,1.4393072247802996,-1.2124523077074274
81.67469140625006,-0.7383884897365994,0.07789722598176052,-0.8423862440013812,0.29781448725423537,0.11109779745251364,0.08472421772210584,-38.30618011310821,12.974861675664839,-3.431254215348405,-0.4733486182079316,-9.726063217056304,1.1618782280356643,0.6890070776707289,-0.7221961201583726,0.05066261583694733,0.03369226659885606,-1.9576714193976665,1.4425116098879291,-1.2079720764147752
81.68469140625007,-0.5865516889568194,0.5241872861727904,-0.5587997774058466,0.26486212531160785,0.05484348012216486,0.08377049495275417,-37.33112121880719,11.08130695206655,-3.4875917412398,-0.4661162529638021,-9.729574427205582,1.1351091178734931,0.6893134145645106,-0.722020726328203,0.04951044774831858,0.03288859870225895,-1.9604408408255956,1.4453394722687822,-1.2047048984528304
81.69469140625007,-0.4435953887117483,0.8909029503299587,-0.44857289547768353,0.1927240753912856,-0.013262420543617828,0.06920665290921217,-35.981287842873705,11.6625855276284,-4.425001564073523,-0.4607551163048162,-9.732108239295021,1.115403715236947,0.6895482973492971,-0.7218759618534515,0.048857327563135926,0.03211116817612618,-1.962532516965249,1.4474217779191487,-1.202788371828432
81.70469140625006,-0.3153707144010152,1.0795010825797982,-0.2600995118617542,0.12495096507661978,-0.07316851394288684,0.042258689920326525,-36.4876550253725,12.824934846557271,-4.443755874462771,-0.45837184235969974,-9.733688434595237,1.1025394746267936,0.6896697158038595,-0.721805301222565,0.04865760395646971,0.031388223620525076,-1.9648004418894682,1.4487369728041788,-1.2012613167088126
81.71469140625007,-0.2132890792297394,1.2547349116168638,0.05083740096505479,0.0706668699010782,-0.10994829279846843,0.0005006287638098308,-38.04362991053679,12.149982718942066,-4.499931333784334,-0.46020673140883184,-9.734383346278282,1.0956155697403052,0.6896296882393651,-0.7218609968950558,0.048792250302895246,0.030770833203025892,-1.9684626963168095,1.449320055127349,-1.1986635794136749
81.72469140625006,0.039553942901845635,1.2446886536108384,0.327660067393282,0.033305913795561415,-0.14919736316903293,-0.04421948115587166,-36.39398192802015,11.906116336300045,-3.5625112244745147,-0.4661782097486024,-9.734411917995748,1.0928373705836174,0.6894348661989823,-0.7220437506177737,0.04920653794685471,0.030184467208081378,-1.9740009179809235,1.4493443517217657,-1.1945436836126069
81.73469140625006,0.2594000048731671,0.8888114753282269,0.43246499438147085,0.009054434680526614,-0.19272855357050173,-0.06998087967226932,-38.73733962606708,10.537589647572796,-3.6751155499925496,-0.47453751788159126,-9.73406043433475,1.0923733505115822,0.689153779295239,-0.7222939478326698,0.04986060088063446,0.029536358467903697,-1.9806089932040343,1.4490485394262695,-1.1897812076956618
81.74469140625007,0.5090014046117536,0.4697080011848742,0.4774808887987681,-0.009401955611417611,-0.2224082764314786,-0.08245362392285731,-36.50626235958266,11.756178054813345,-5.2499459838918945,-0.4837579853982856,-9.733474757259401,1.093546305946208,0.688833204611588,-0.7225664350576847,0.05073887084018855,0.02882147335760274,-1.9873190966762035,1.4485073474350367,-1.1853297249969086
81.75469140625006,0.7098858911878052,0.16270839142159743,0.4965653045904483,-0.00912384658566264,-0.23861638387637912,-0.08763547145703499,-36.60938697811279,11.015553150181828,-4.696821079260112,-0.49337000217350546,-9.732828819614175,1.094956395434073,0.6885105478548976,-0.7228400360371079,0.051629767597841277,0.02810281611693948,-1.9940317314941418,1.447952497316032,-1.180898990463786
81.76469140625007,0.9078655376651292,-0.13771850975827177,0.5143322793951272,-0.007788991729412791,-0.2541007040366919,-0.09244094716566917,-36.7126553308017,10.275165363113475,-4.1436915983977345,-0.5030019636244908,-9.732180160030723,1.096374890138488,0.68819214418946,-0.7231079680454031,0.052546899049123616,0.02729736987046799,-2.0009259905117713,1.4474762948890876,-1.1764445676560558
81.77469140625007,0.979067787067164,0.12779704995817953,0.07217154715164376,0.032886120814354415,-0.2304987544081915,-0.0733885274093371,-38.28742263587462,11.962387959552133,-3.5438132206159274,-0.510226233872854,-9.73226541646465,1.0922765910775396,0.6879606500471103,-0.7233133383202682,0.053217003564126536,0.026377801534082878,-2.0077965814417347,1.4475500453349688,-1.1718257171921398
81.78469140625006,1.2006863831303916,0.5778614265161075,-0.5094535249830673,0.08170918988341073,-0.17331540193461803,-0.028160787478862713,-37.20008498932949,10.42506427608832,-4.406337888494051,-0.5119204086328987,-9.733285405771857,1.0823498280020467,0.6879337266338807,-0.7233534492235908,0.05348326845689671,0.025425381838356336,-2.012589623170172,1.4483990915902527,-1.168759246221304
81.79469140625007,1.1720654221424778,0.856420142656172,-0.9661690826130594,0.09715599186419822,-0.13039880040588203,0.029007962589514772,-38.0625,11.081361430046503,-5.306188295757615,-0.5076829899340009,-9.734865652213342,1.0700619281039099,0.6881241957204624,-0.7232004778991249,0.05353195526258539,0.024504041198743325,-2.0137897720333258,1.449726922439883,-1.168932602348891
81.80469140625007,0.9565624596158843,0.9584989477716779,-1.0906922880344523,0.07011405763340028,-0.06877884213516122,0.07951129514643024,-38.06252929646002,12.599885027869082,-4.46253854659869,-0.498410588933871,-9.736399308945476,1.060422930642122,0.688489798144625,-0.7228785667256611,0.05346407057080092,0.02387267873935162,-2.0101645129017243,1.4510286559442518,-1.1733547589765256
81.81469140625006,0.674060649257407,0.7995650855972826,-0.8703064742866684,0.016663134535495512,0.0013861084835132403,0.09893022819504174,-38.362525024896534,11.418688963329636,-4.8562461661213225,-0.4871773731603146,-9.737358737906256,1.0568356601679234,0.688911721273366,-0.7224896565685429,0.05336475248700288,0.02369585928586768,-2.002739567294349,1.451849032461935,-1.1808882491226487
81.82469140625007,0.3981397902895268,0.26819359671175425,-0.34767160243756057,-0.019288075643322224,0.06775225207864932,0.07800686476674792,-38.66250961293336,10.575061186236336,-4.8001027273205095,-0.47789220844065405,-9.737665884155186,1.0582327843412707,0.6892468688421509,-0.7221741843153532,0.05319959928832631,0.02393772511657013,-1.9949756436410482,1.4521151523758151,-1.1880761074425128
81.83469140625006,0.06896004154327917,-0.45853674608539075,0.1642325567619301,-0.015866918562158126,0.11231123709961335,0.03599243892017758,-38.73750442502659,11.193776474624347,-5.8498342091715845,-0.47295596586432476,-9.737650746311187,1.060593681908008,0.689413340210335,-0.7220229706463352,0.05288525768314019,0.02439732742600604,-1.9902646788393061,1.452101721159439,-1.1916902031608452
81.84469140625006,-0.19969768236764637,-1.0764217599883463,0.45352881448688465,0.004442806808806855,0.12922108194751572,-0.005689823099002005,-38.75616806242832,11.549870188999229,-3.581413150615024,-0.47249773278711527,-9.737562010415969,1.061610982720269,0.6894128848348742,-0.7220384854396747,0.05245094629191999,0.024883350744451138,-1.989548448820859,1.4520252300880179,-1.1911022409112133
81.85469140625007,-0.43464584666383316,-1.5355658708491895,0.5256486700605546,0.02837553372342491,0.12244212574816464,-0.03852971296390951,-37.893775024896534,10.218806306325137,-5.249964293579728,-0.4758466925853274,-9.737539836922103,1.060322341188608,0.6892747182398387,-0.7221930430975816,0.051948184613055164,0.02527691977325736,-1.9926312849581895,1.452005283890143,-1.1867490471562991
81.86469140625006,-0.5989764279170526,-1.4763263948491656,0.4466018754506279,0.050844894406455926,0.11392796936822373,-0.05447850009710299,-38.19372665460247,10.987591741239799,-4.762558878416141,-0.4812668314714842,-9.737674149155412,1.0566275481765082,0.6890638589395102,-0.7224245194343265,0.05138701668455166,0.02555848222928381,-1.9981946049786303,1.4521226746012676,-1.1799928594251927
81.87469140625007,-0.582861483779632,-0.9078279159102927,0.1921174483134548,0.06285532590190357,0.09549087442871604,-0.059547769137186304,-37.93132431219779,11.924884831477177,-5.3624081779894555,-0.48741378855954537,-9.737956358227613,1.0511976579212035,0.6888306912171492,-0.7226806350216484,0.05083150102834485,0.025712414925013617,-2.004963438801525,1.4523650591944124,-1.1722168804439848
81.88469140625007,-0.5661560630636057,-0.056558121393571636,-0.23088331804207363,0.07773454575354508,0.09611889783694694,-0.06800771984916602,-38.92497375529779,10.349925310035962,-4.106299723366367,-0.49445298665594906,-9.738430095315874,1.0435005252226923,0.6885677905576221,-0.7229727328679969,0.05020461069106465,0.025774739506252538,-2.013299187968819,1.4527742174357443,-1.1629050196101924
81.89469140625006,-0.42789583653173535,0.7308743709228666,-0.5858920313140892,0.10629288642879409,0.11288808384815405,-0.09068205524760302,-38.62502746649325,9.581408123071059,-4.612504310715836,-0.503290326255934,-9.73915550622936,1.0324378417927964,0.6882405601635675,-0.7233399024572005,0.04939656245582911,0.025773440799202543,-2.024376314646152,1.4534043942712958,-1.1506832350705558
81.90469140625007,-0.2616506405949127,1.4021898288652723,-0.7383235389581931,0.13565150296835624,0.13732073302998832,-0.11784003503080383,-38.999749151765485,11.737410471258652,-4.66872098992209,-0.5142097868690921,-9.740057857395236,1.0184415686152308,0.6878366423625331,-0.7237927234904016,0.048389235641706406,0.025756243813374886,-2.0383573585136645,1.4541941076959184,-1.1353006634955531
81.91469140625007,-0.07874513832898936,1.9612638671994562,-0.741958358979638,0.14713389854833273,0.14504963941842172,-0.14454539540749645,-36.43128311245852,10.81885475416008,-4.368656709299042,-0.5272918128111086,-9.74090953484638,1.00350879545683,0.6873520541979977,-0.7243246609642028,0.04730884092312407,0.025743803324671338,-2.0545950567044624,1.454940977234623,-1.1175470407547132
81.92469140625006,0.11778719735354651,2.503007294405384,-0.8186434884588749,0.15096407757041555,0.12773997856763594,-0.16386006203749315,-36.86254882701028,12.243637049541217,-3.093788689625996,-0.5420397548250091,-9.741678257847932,0.9880671466541581,0.6868084384518048,-0.724909994104702,0.04627943880177559,0.025647718277793503,-2.0725537535057725,1.4556209481046407,-1.0982655039464626
81.93469140625007,0.23867390660853902,2.976904959761334,-0.9207929375683327,0.16421752405534026,0.1058904325720649,-0.16722253079089516,-37.331323091259726,11.081371043347081,-3.4874672309394694,-0.5571284649986415,-9.742534927528382,0.97108622254637,0.6862565846081823,-0.7255040275175046,0.04527196423255737,0.025421541834668167,-2.0916673397977843,1.4563844508894206,-1.0780460314706137
81.94469140625007,0.4430830814300549,3.220981893814654,-0.736286041174026,0.1786261720650488,0.07975876647154732,-0.15452705504393494,-38.2874766546021,12.731124423166298,-3.037650285895397,-0.5707830753095601,-9.74352248903793,0.9530770452615329,0.685761708930423,-0.7260432231487258,0.04430626578109106,0.025080965691874943,-2.110395630754218,1.457269903248601,-1.0584305912482999
81.95469140625006,0.5318003172143191,3.191202465917798,-0.2570750849949305,0.1765727689130798,0.04084340226498941,-0.13533634578155052,-38.02508255208988,11.437557679663769,-4.574972819609044,-0.5827261438261556,-9.744450167124192,0.9362301590904956,0.6853328884870384,-0.7265105539700105,0.04351087333622551,0.024658990450668463,-2.127537022685565,1.4581066995671015,-1.040759556058439
81.96469140625007,0.6019137680510911,2.785024091846002,0.4710673391763278,0.15206697943464773,-0.00878721314158988,-0.11930992073735333,-39.13121933048709,12.22500221249848,-4.199960003865567,-0.5933328066390785,-9.74505232296524,0.9232034881009143,0.6849537584329336,-0.7269123098556713,0.04301194200276949,0.0242244986730912,-2.1420143886082585,1.458654986364636,-1.0261903979994926
81.97469140625006,0.4325577872732719,1.9799017397176075,1.3279189522890482,0.10928806740640311,-0.042370042139961685,-0.11612922382343883,-38.79375350975642,12.243644826177631,-3.7873971437014546,-0.6042321168054462,-9.745051260196865,0.9161163455236419,0.6845401611163726,-0.7273085205340459,0.04299668057250283,0.024042412708775295,-2.1520533045302286,1.4582739753063991,-1.0163886865391825
81.98469140625006,0.3314140210904849,0.6639799440378654,2.089819245617005,0.03962839441800423,-0.05307638510116245,-0.122484464721757,-38.831154177137975,10.800055121037826,-2.381383806797667,-0.615891929188865,-9.74420561933193,0.9173491329619903,0.6841263807278823,-0.7277045137451794,0.04298580923074023,0.02386393363838226,-2.162037627095205,1.4578834442569497,-1.0066426810505533
81.99469140625007,0.275688808901281,-0.8544184812455555,2.792244586553341,-0.0802430301907437,-0.06936181405324468,-0.11821287392249853,-37.81867263587617,11.362571603645257,-3.749993371795266,-0.627908194792227,-9.74227181219452,0.9296463637989316,0.683675462392494,-0.7280562139137472,0.043867234997769754,0.02441928350105822,-2.160917874944515,1.4555573593330329,-1.00822586957695
82.00469140625006,0.1446282691622995,-2.362095739234562,3.420776120728992,-0.20036340924926965,-0.08592237522535967,-0.11363209028594701,-36.73148147013739,12.337421838714468,-3.6562703795250084,-0.638974718503391,-9.738937974390417,0.9566532356158198,0.6832257165503358,-0.7284059747852971,0.044758462986385104,0.024980035832107863,-2.1596754166200234,1.4532154602966652,-1.0099379994970559
82.01469140625007,0.16802907072693216,-3.75866003659629,3.6076801399527287,-0.3452592517639496,-0.1304316952463155,-0.07769900119850114,-39.093656614090584,11.531237640092007,-3.8624919507903805,-0.6466992121456203,-9.734322830240682,0.9975415559305765,0.6828959928160142,-0.7285578276005348,0.046646111472340546,0.026087190095883152,-2.1459787112096445,1.4492700348697427,-1.024742182505798
82.02469140625007,0.051623815286088406,-4.79859943138577,3.224088464778111,-0.46136351713305623,-0.19003674711303223,-0.029007166673389755,-37.8186186249302,11.362445260431102,-3.750088126890627,-0.6504717030090776,-9.728767606625539,1.0480050880215142,0.6827077764419006,-0.7285261758332102,0.049136022618093474,0.027298738891864537,-2.126291298411573,1.4446839632746464,-1.0462467284942758
82.03469140625006,0.023775449909279708,-5.232830134946817,2.1209476770560443,-0.48436072661626156,-0.23582763016402164,0.026652318938721498,-36.450103762289146,10.80003589719006,-4.649984988817098,-0.6494365836596296,-9.723387397757318,1.09741667835081,0.6827070263181987,-0.7283053117534307,0.05180087165108787,0.028268168024487193,-2.10516163630547,1.4403942747319451,-1.069784353140649
82.04469140625007,-0.08151601314522744,-5.020153398420813,0.5399711274062555,-0.38613808750752204,-0.24353178232380474,0.089479394801725,-37.85634414437998,11.28748939539051,-4.443765029513265,-0.6428272864938547,-9.719714840491456,1.1332687326528799,0.6829371739464939,-0.7279102540307315,0.05405269971267826,0.028665632459676887,-2.0867757635839963,1.4375443011088254,-1.090801611807212
82.05469140625007,-0.018550187892456303,-4.458941121624153,-1.0479379836307814,-0.20988636400568592,-0.2357368970124085,0.14247309946130435,-38.81253845320306,11.175082590216217,-4.593782959813496,-0.6310263685328699,-9.718731542300938,1.1482391540825088,0.6833933994624086,-0.7273832554217063,0.05556015062863876,0.028285559419154796,-2.0733005285227537,1.4367916566684118,-1.106953586558318
82.06469140625006,-0.28748092972152683,-3.81091095544768,-2.3790851542204865,-0.05624890727664459,-0.211606232466753,0.15349610481797313,-39.33729828383245,12.299705398090344,-5.043821695477519,-0.6187117122897668,-9.719865640490754,1.1453333177353076,0.6838918980845164,-0.7268907087350254,0.05635079841952026,0.027318939721192315,-2.066085370586665,1.4376598924391966,-1.1166588493566492
82.07469140625007,-0.3760071788677965,-2.9715722972137812,-3.150000154338951,0.048545984422809885,-0.09920380610224402,0.13545581064133067,-37.256297608364584,9.281342012780334,-5.774928682491963,-0.6072229142332409,-9.722234434241122,1.131293969347486,0.684358986412111,-0.7264887391273621,0.05633695220283985,0.026325577937702606,-2.063410560092602,1.439492323511282,-1.1207191652072794
82.08469140625007,-0.2357971639262152,-1.6261891978579626,-3.3529109975575877,0.11938409806104729,0.0035480522125632898,0.10137144300417232,-37.87514098800317,10.53750221249848,-4.800040472948308,-0.5977319452015366,-9.725174129544643,1.1108908761879046,0.6847447107190623,-0.726204521464818,0.05570298796869661,0.025471265271103702,-2.06443355310399,1.441802149022166,-1.1200049267357615
82.09469140625006,-0.2993364709972172,-0.6044680683041938,-2.9023280639795224,0.16594700727680897,0.09669470558592,0.03457988959168959,-39.31867126260739,10.556247825527324,-5.212501468706065,-0.5940140117857248,-9.7279975644123,1.0879221999867628,0.68490489806258,-0.7261570370618315,0.05460966259211743,0.024879146866307197,-2.0705746762357995,1.4440603813395432,-1.113151489948639
82.10469140625007,-0.2038187882913916,0.1398080455298823,-2.1499828677622297,0.18244290693659973,0.19556557953796178,-0.04991306757932139,-38.212497864007666,10.518449905092929,-5.231307047388242,-0.5974405260758519,-9.730207167281183,1.066063182819911,0.6847833493851754,-0.7263848758201352,0.05315852840968469,0.02471410953394487,-2.0816100342993353,1.4458558180161907,-1.100291553539334
82.11469140625006,-0.004217141612964381,0.8515621878235231,-1.5135164922109365,0.1677093899051115,0.2505449165098974,-0.1374039396465427,-38.17501266491869,7.443915180429236,-5.812421720501218,-0.6112891235390676,-9.731166067095176,1.0491119636691566,0.6842570240479643,-0.7269804835809708,0.05161147862916216,0.024998378656718136,-2.098484352648706,1.4466455002159504,-1.0808208322975492
82.12469140625007,0.19571026743563114,1.5501081814755056,-0.8829721437723145,0.15945404234883573,0.26281166975419123,-0.2078980471975643,-38.3062551877501,9.69403785009248,-4.743693334082311,-0.6254223160535158,-9.732097319293446,1.0322183146431725,0.683719877054888,-0.7275858462730712,0.050064157010669484,0.02528715192834805,-2.115545570577722,1.447412405193412,-1.061156415084903
82.13469140625007,0.40873396598917927,1.9255339177813282,-0.39671221216473185,0.1711561439293906,0.260669419150488,-0.25145154826661414,-38.34369644056168,12.637346950549302,-4.162434461861475,-0.6465216798710292,-9.73234931625381,1.0167319743962842,0.6829179327300986,-0.7284296119483626,0.048513672368617144,0.02568262329138357,-2.1371830646483163,1.4476197793061918,-1.036759450562141
82.14469140625006,0.7343160928096665,2.263216556433271,0.0771880401930357,0.18174031632198845,0.2327159976312402,-0.264078162853321,-37.61244445921114,10.537478409311293,-3.2625568090154022,-0.6684160060558296,-9.73246392993675,1.0013559073077465,0.6820880456905484,-0.7292914254024742,0.04704946139539341,0.026001978256137388,-2.1593844464173206,1.4477155226442793,-1.0120310341995258
82.15469140625007,0.9367622111752603,2.552286847031892,0.3266005982723004,0.19073334107811185,0.17782059654680316,-0.24863675763590154,-37.01259002904252,10.312550813040456,-3.8436829455066204,-0.6889386872468796,-9.732654218949829,0.985473353894903,0.6813157735079995,-0.730091163898471,0.045748538235683714,0.026128144682994705,-2.180917187956055,1.4478741447791215,-0.9884755772657999
82.16469140625007,1.0395409780109033,2.8839992050222265,0.3769039708865577,0.20867701955314527,0.12564405611632593,-0.2112755653371441,-38.23115005738256,11.006122210760953,-2.925150333555831,-0.7061767557688813,-9.733201705481695,0.9677126442631845,0.6806755147666449,-0.7307652859129432,0.044575622776260294,0.025997486265945252,-2.2012086074434176,1.4483299882751621,-0.966707692762331
82.17469140625006,1.1313955109987912,3.072043691229894,0.2562855286902038,0.22192402745256676,0.08702577698076921,-0.1529750575443398,-37.20015320192112,9.693849260873375,-4.462500095367432,-0.7179480449858638,-9.734267300787797,0.9481369207838883,0.6802474412514744,-0.7312415114314602,0.04348481291522159,0.025656491022701264,-2.2189095307449995,1.4492222687309915,-0.9479438145068548
82.18469140625007,1.196152780666214,3.172755974178176,0.1060111136678427,0.2219335526441401,0.0548723670708869,-0.08302628475070943,-39.28119506969704,11.043675691506778,-4.462384741745182,-0.7230918231820863,-9.735830280772634,0.927965321429271,0.6800730764340728,-0.7314784242834931,0.04250537777082926,0.025163152890355794,-2.232745532259014,1.450544378089961,-0.9334186364345796
82.19469140625007,1.1660389577583319,3.160837659668471,-0.049417574971998106,0.19226272614252812,0.020670199504658874,-0.01362526650415911,-38.718835146298375,10.27505275851484,-3.281295558122846,-0.72187742966611,-9.737614166147555,0.9100253032882626,0.6801386741704465,-0.7314797996068385,0.04174661793500238,0.024614330531406783,-2.24140924183663,1.4520699022426649,-0.9244552639082027
82.20469140625006,0.9751761856275397,2.877295462030117,-0.06312476858928144,0.12997473205938948,-0.013120810105527589,0.04566894381247403,-39.880913551950094,10.987340892912153,-3.900086152832759,-0.7156198995840993,-9.739212175426221,0.8977903845843203,0.6803903970511848,-0.7312849093172031,0.041338465400349626,0.0241332300186021,-2.2437595007994693,1.453453550540643,-0.9222080228116555
82.21469140625007,0.7178321343813261,2.29944286518988,0.026745126443500838,0.054147881032991,-0.03263840005363884,0.08752905032456286,-36.41261902141468,9.356362002181239,-4.781218413560701,-0.7059927905890823,-9.740364401499031,0.8928871964179521,0.680761565875373,-0.7309524426026335,0.04128158856995369,0.023834177858550205,-2.2398295418456216,1.4544621327482483,-0.9264806594547375
82.22469140625006,0.48054766331015286,1.7322677806461257,0.07490278549657942,-0.013116391189788336,-0.05734988658761175,0.11557579937014262,-38.00641707972724,10.874809574968358,-4.349991226419233,-0.6943422423351249,-9.741067188648518,0.8943541546925624,0.6812035299622451,-0.7305303029551877,0.04155809219062645,0.02366751196429,-2.230955548725157,1.4550813247862266,-0.9359818335541293
82.23469140625006,0.0758576107496023,1.2056453795731201,0.0321815853627265,-0.07202843311639319,-0.09141684618741823,0.13124041533695904,-39.69369323574611,8.924916417951401,-4.256453633526773,-0.6823988772606608,-9.741289653023685,0.9010993668168357,0.6816538720761396,-0.7300789172609439,0.04215931728223183,0.023566216794592556,-2.2189525552382934,1.4552775352932137,-0.9489805364368844
82.24469140625007,-0.24606925306212452,0.62564392434737,0.01754643381162815,-0.12610566593762199,-0.1165497724499333,0.13385496913427355,-38.88752090397633,7.7814427328537565,-7.030999628412731,-0.6711472998091218,-9.740982561909673,0.9127787144758319,0.682075206556862,-0.7296342563232339,0.04304314403404869,0.023546152684803427,-2.2048153318263037,1.4550067659866737,-0.9643970461699377
82.25469140625006,-0.5409817202557643,-0.10641788989141894,0.04930846445735264,-0.18214986824669716,-0.14032941462224874,0.1267235311438051,-39.09380905307225,9.75,-4.462519321933663,-0.6613654685065544,-9.74005305854294,0.9296902177671069,0.6824379113309914,-0.7292225223379514,0.04421134104622865,0.023627207614778982,-2.1891340852124217,1.454188499600873,-0.9816195415799112
